"","pert_iname","mean","n","median","sd","sRGES"
"1915","xylometazoline",0.0544194238826229,1,0.0544194238826229,NA,0.0544194238826229
"1783","todralazine",0.0546012269938652,1,0.0546012269938652,NA,0.0546012269938652
"1594","SB-269970",0.054671205839919,5,-0.00221625766871164,0.273454197006242,0.054671205839919
"780","H-89",0.0548459165318567,13,0.0417101226993865,0.210337493699321,0.0548459165318567
"939","latrepirdine",0.0552715029555609,3,0.0674102214286352,0.0350516833886165,0.0552715029555609
"1245","olomoucine",0.0555588345932196,12,0.112287522042132,0.31768252272584,0.0555588345932196
"734","gemfibrozil",0.0560433914852314,13,0.0234531662139113,0.185739178945143,0.0560433914852314
"339","chlorcyclizine",0.056180981595092,1,0.056180981595092,NA,0.056180981595092
"1949","ZK-93426",0.0562605992769606,6,0.0344489757449924,0.195579416832414,0.0562605992769606
"1107","molindone",0.0564691197743364,4,0.101738241308793,0.272350928306065,0.0564691197743364
"1726","tenidap",0.0566109521563925,8,-0.0161413599182004,0.221519251725862,0.0566109521563925
"1434","profenamine",0.0569253305507184,12,0.101781387072807,0.279335219712976,0.0569253305507184
"1824","tridihexethyl",0.0571673788928478,1,0.0571673788928478,NA,0.0571673788928478
"1252","orantinib",0.057717506139867,28,0.0796365220115887,0.193134516056135,0.057717506139867
"1063","meticrane",0.0581182991382467,1,0.0581182991382467,NA,0.0581182991382467
"421","crotamiton",0.0592482723397271,8,0.0993595074423338,0.247683236695371,0.0592482723397271
"1771","tiletamine",0.0595702418785329,1,0.0595702418785329,NA,0.0595702418785329
"651","felodipine",0.059655656631631,6,0.123312883435583,0.231155506450787,0.059655656631631
"603","esomeprazole",0.0597389535349746,1,0.0597389535349746,NA,0.0597389535349746
"1062","methysergide",0.0599129328002073,10,0.191297290388548,0.24179393718219,0.0599129328002073
"804","huperzine-a",0.0601219051928453,8,0.0741946301417205,0.177629886291241,0.0601219051928453
"1553","RS-23597-190",0.0606111460495915,29,0.0766612439235227,0.211475132690134,0.0606111460495915
"1676","sulfacetamide",0.0608534729623775,1,0.0608534729623775,NA,0.0608534729623775
"470","desmethylclozapine",0.0608876116961168,7,0.0417404872773059,0.223578615788068,0.0608876116961168
"1344","phenethyl-isothiocyanate",0.0610406744529254,23,0.218440385027817,0.26846922229663,0.0610406744529254
"61","ALX-5407",0.0611426380368098,1,0.0611426380368098,NA,0.0611426380368098
"1388","piromidic-acid",0.0612394647824184,1,0.0612394647824184,NA,0.0612394647824184
"1936","zatebradine",0.0614468302658487,3,-0.0234228016359919,0.202616175420062,0.0614468302658487
"1682","sulfamethizole",0.0615308758253632,1,0.0615308758253632,NA,0.0615308758253632
"356","cilastatin",0.061877775430951,3,0.0493839468302658,0.115496433891383,0.061877775430951
"1367","pilocarpine",0.0619171779141105,2,0.0619171779141105,0.290589797505717,0.0619171779141105
"1271","oxprenolol",0.0621929412650359,3,0.0310272970932569,0.301962738879997,0.0621929412650359
"1139","naftifine",0.0623592828454827,5,0.0987778083407006,0.174794895294602,0.0623592828454827
"623","eticlopride",0.0626326916338482,4,0.0893721334940745,0.401729114616449,0.0626326916338482
"1866","urapidil",0.0629516597940723,4,0.120164877300614,0.289608942208277,0.0629516597940723
"1767","ticarcillin",0.0642916120216822,1,0.0642916120216822,NA,0.0642916120216822
"1560","RU-24969",0.0646598653155447,10,0.111198720121271,0.262578251121278,0.0646598653155447
"1158","necrostatin-1",0.0650134368870053,32,0.079447697626383,0.239527288657525,0.0650134368870053
"568","embelin",0.065443403734562,6,0.0121279123503095,0.284914609379291,0.065443403734562
"864","ipriflavone",0.0655251516141131,2,0.0655251516141131,0.0414266219106117,0.0655251516141131
"394","clomipramine",0.0656816963357306,7,0.109746932515337,0.241131474879046,0.0656816963357306
"425","cyanocobalamin",0.0657157464212679,1,0.0657157464212679,NA,0.0657157464212679
"1324","pepstatin",0.0660660625750995,9,0.00348384106053709,0.222089647268038,0.0660660625750995
"1358","PHTPP",0.0661185729769631,3,-0.0594226006572545,0.225753624033616,0.0661185729769631
"1689","sulfinpyrazone",0.066208945070146,2,0.066208945070146,0.504131926738749,0.066208945070146
"119","artemether",0.066697031244586,3,0.0312803645779194,0.113109423025778,0.066697031244586
"1619","selegiline",0.0666972380903902,3,0.0655825118171833,0.125957176052242,0.0666972380903902
"1778","tivantinib",0.0666994535571465,13,0.0657921232691261,0.175762785960023,0.0666994535571465
"350","chlortetracycline",0.0670540681215564,5,0.0906927402862986,0.21070928519809,0.0670540681215564
"668","finasteride",0.0670948060424931,9,0.0151505077272037,0.297241822913843,0.0670948060424931
"1873","vardenafil",0.06728452066355,8,0.0656082293237245,0.218156441165377,0.06728452066355
"1040","mestinon",0.0676174317777124,4,0.134576942740286,0.386557918481185,0.0676174317777124
"1483","R-59022",0.0679580156558702,5,0.257806748466258,0.341730542111939,0.0679580156558702
"1050","methazolamide",0.0680194579657857,3,0.0269015302220912,0.113865651177398,0.0680194579657857
"1284","palonosetron",0.0680211621239318,1,0.0680211621239318,NA,0.0680211621239318
"1002","marbofloxacin",0.0680301089541973,2,0.0680301089541973,0.0540181138950918,0.0680301089541973
"20","acebutolol",0.0680775544770989,4,0.0561616546815977,0.181306496421215,0.0680775544770989
"5","3-amino-benzamide",0.0686540876552258,21,0.0748642091586965,0.253852544687808,0.0686540876552258
"111","AQ-RA741",0.0689275809195307,4,0.128710223188755,0.229598155207154,0.0689275809195307
"1142","nalidixic-acid",0.0696370143149284,1,0.0696370143149284,NA,0.0696370143149284
"1663","ST-91",0.0699911846859735,5,0.0850869120654397,0.280444912927873,0.0699911846859735
"363","cinacalcet",0.071179174014044,3,0.227842535787321,0.360208898611764,0.071179174014044
"178","benzthiazide",0.0714492978548656,7,0.0783486707566462,0.237588326949653,0.0714492978548656
"311","cefotiam",0.0718539172169088,3,0.0457461109991873,0.0704350188839671,0.0718539172169088
"524","DMAB-anabaseine",0.0720700226848007,6,0.0133114501826203,0.180319968243521,0.0720700226848007
"678","flucloxacillin",0.0722862386315536,7,0.0720347648261759,0.214780280034243,0.0722862386315536
"664","fexofenadine",0.072336168116466,4,0.132181593331904,0.213139614056456,0.072336168116466
"1007","MDL-73005EF",0.0743663782559542,5,0.0211576651914163,0.0978288251454334,0.0743663782559542
"932","lamotrigine",0.0743714882608061,6,0.0925995381171808,0.280358345995766,0.0743714882608061
"1813","tremorine",0.0751166314100904,6,0.0436360923094097,0.25092475016464,0.0751166314100904
"671","FK-866",0.0751971337309461,19,0.0639760230708732,0.10997384823402,0.0751971337309461
"1263","oxaprozin",0.0756221450443965,6,0.101845985235439,0.281295306587341,0.0756221450443965
"774","GW-6471",0.0759886905024959,10,-0.0072942229038855,0.231241516883917,0.0759886905024959
"573","enalapril",0.0760862611668264,17,0.0932648123633482,0.222682687946369,0.0760862611668264
"1074","mexiletine",0.076427278755503,5,0.274864209158696,0.328139112212714,0.076427278755503
"1721","telmisartan",0.0767691193343068,8,0.0313215746421268,0.239189057402495,0.0767691193343068
"1311","PD-98059",0.0767913673691784,40,0.156113490026255,0.23410526964284,0.0767913673691784
"1927","YS-035",0.0768417689161552,2,0.0768417689161552,0.229663293739216,0.0768417689161552
"1772","timolol",0.0773763929636022,7,0.0447648261758691,0.286780401682575,0.0773763929636022
"482","diclofenac",0.0774361215235492,14,0.0868583844580776,0.30535230053358,0.0774361215235492
"1072","metyrapone",0.0777329426731319,5,0.0676632889132977,0.133809061132823,0.0777329426731319
"1607","SCH-28080",0.0782292762635329,3,0.0528885480572597,0.101463773872113,0.0782292762635329
"1735","terguride",0.078636378960002,5,0.244018404907975,0.270620076189013,0.078636378960002
"1023","melperone",0.0789374087715773,8,0.135300202738858,0.237895017719528,0.0789374087715773
"802","honokiol",0.0789755103673837,4,0.0749488752556235,0.363931636183137,0.0789755103673837
"1156","NCS-382",0.078999906919388,10,0.20117699210491,0.241461338494987,0.078999906919388
"160","BD-1047",0.0790825140173333,8,0.0166652334137041,0.231467736669699,0.0790825140173333
"845","imiquimod",0.0791394219669919,14,0.100816562657058,0.30288360419945,0.0791394219669919
"1210","norfloxacin",0.0791459065002098,1,0.0791459065002098,NA,0.0791459065002098
"1250","ondansetron",0.0792917361291646,5,0.186845293003277,0.278997383633299,0.0792917361291646
"779","GYKI-52466",0.0804787133046381,6,0.113715335663193,0.288189243733203,0.0804787133046381
"167","benfluorex",0.0808639047570571,3,-0.0654067519864977,0.3080212369637,0.0808639047570571
"1541","roquinimex",0.082019988894991,4,0.0223720330047061,0.257035420023547,0.082019988894991
"1871","valsartan",0.082046751818612,4,0.0329395176672828,0.19694875443516,0.082046751818612
"755","griseofulvin",0.0824086206933915,6,0.0838239757449924,0.0445032245560067,0.0824086206933915
"27","acetyl-farnesyl-cysteine",0.082610106080751,7,0.0326150306748466,0.239084936886339,0.082610106080751
"753","GR-79236",0.0828895084984058,5,0.0718123721881391,0.36699913251012,0.0828895084984058
"1484","R-96544",0.0836638021164304,9,0.165958588957055,0.323557235503984,0.0836638021164304
"361","cimaterol",0.0837376059538671,5,0.0331518404907976,0.25099911183899,0.0837376059538671
"535","dopamine",0.0838644942066407,13,0.166641104294478,0.263541033452495,0.0838644942066407
"1880","verapamil",0.0841654686970935,26,0.0901495398773006,0.263245330076164,0.0841654686970935
"1809","tranylcypromine",0.0844247432028649,6,0.0867943233932543,0.222541229064724,0.0844247432028649
"1162","nemonapride",0.0847064628753489,9,0.11144427402863,0.152908860444135,0.0847064628753489
"1293","pargyline",0.0850790882194302,4,0.147088290673418,0.270190695249095,0.0850790882194302
"1036","merbromin",0.0851668006524916,3,0.172200609976692,0.354360294056546,0.0851668006524916
"1868","valaciclovir",0.0856388266031737,4,0.195925202738857,0.306011356964623,0.0856388266031737
"1124","MR-16728",0.0862928206777935,5,0.0828141069092077,0.095461373680388,0.0862928206777935
"1838","troleandomycin",0.086304429637766,3,0.118790899795501,0.242250340544295,0.086304429637766
"653","fenbufen",0.0865821557040927,4,0.204428525847242,0.361463569022709,0.0865821557040927
"1754","thioperamide",0.0866485868449111,5,0.113396928995097,0.31263770173919,0.0866485868449111
"11","7-nitroindazole",0.0867197313016111,21,0.0850738206106393,0.199353945257049,0.0867197313016111
"224","bosentan",0.08672429777492,3,0.0894603236781239,0.157401526790892,0.08672429777492
"1600","SB-525334",0.0868751893196777,23,0.0653052664246563,0.191968135184764,0.0868751893196777
"440","D-4476",0.0871567788444879,13,0.0129371165644173,0.225515190401824,0.0871567788444879
"992","luzindole",0.0874921761539904,4,-0.0158908486707567,0.220175479642082,0.0874921761539904
"1575","SANT-1",0.0875586383216795,2,0.0875586383216795,0.313903573298987,0.0875586383216795
"1006","MDL-72832",0.0877355609640919,5,0.0592916120216822,0.175593896475776,0.0877355609640919
"1578","sarafloxacin",0.0878256099766925,2,0.0878256099766925,0.14688191243865,0.0878256099766925
"427","cyclizine",0.0883994852323165,2,0.0883994852323165,0.317916076437154,0.0883994852323165
"1917","Y-26763",0.0894655395754638,3,-0.0188704534179906,0.224518937786204,0.0894655395754638
"1830","trimethobenzamide",0.0897971534691897,6,0.112942073904502,0.131851030849206,0.0897971534691897
"322","CGP-12177",0.0898813541630575,3,-0.0578198399210581,0.282729859264403,0.0898813541630575
"1048","methantheline",0.090398669583233,3,0.241129856850716,0.3760306119839,0.090398669583233
"1467","pyrithyldione",0.0907256611014368,1,0.0907256611014368,NA,0.0907256611014368
"46","alfaxalone",0.0915034738424374,4,0.0832000987292486,0.0937217684536812,0.0915034738424374
"956","levopropoxyphene",0.0915513257231137,1,0.0915513257231137,NA,0.0915513257231137
"1862","UB-165",0.0919681647612839,9,-0.00329530004375753,0.270780445407816,0.0919681647612839
"1870","valproic-acid",0.0922380835526237,25,0.0510272970932569,0.199678703912369,0.0922380835526237
"548","DPPE",0.0923444566696137,5,0.149412065439673,0.264120430302369,0.0923444566696137
"499","dihydroergotamine",0.0924183319252372,10,0.163831644456649,0.249106225857393,0.0924183319252372
"181","bepridil",0.0924333309865064,3,0.0307742296085943,0.262023423957283,0.0924333309865064
"719","galantamine",0.0927113043633676,7,0.133596625766871,0.163143770092979,0.0927113043633676
"1465","pyridoxine",0.092851805234221,3,0.115779652351738,0.158475180024975,0.092851805234221
"365","cinanserin",0.0929526165308401,10,0.119794067769533,0.270211781248555,0.0929526165308401
"26","acetohydroxamic-acid",0.0930456015118636,4,0.102572697626383,0.177883150904605,0.0930456015118636
"342","chloropyramine",0.0931055179521526,1,0.0931055179521526,NA,0.0931055179521526
"873","isoprenaline",0.0944194238826229,1,0.0944194238826229,NA,0.0944194238826229
"1562","rucaparib",0.0945478193870389,30,0.0900009678499028,0.219069217971625,0.0945478193870389
"727","GBR-13069",0.094589824415749,10,0.0877313394683027,0.201119470649977,0.094589824415749
"1685","sulfapyridine",0.095183893945401,2,0.095183893945401,0.336367589343431,0.095183893945401
"1433","procyclidine",0.0961134605025257,3,0.113757668711656,0.0452705253936774,0.0961134605025257
"1441","propantheline",0.096439997887856,5,0.0937627811860941,0.275770742225765,0.096439997887856
"1016","mefenamic-acid",0.0965672443203162,6,0.0498517382413088,0.269861303543847,0.0965672443203162
"1528","RO-10-5824",0.099276972007037,5,0.0783179959100204,0.271058803336747,0.099276972007037
"593","equilin",0.0995315026390389,9,0.20026553840205,0.263787493284996,0.0995315026390389
"1198","NNC-63-0532",0.100277274171065,4,0.077389926665238,0.185150870672296,0.100277274171065
"1492","ranitidine",0.100341403797867,18,0.157224894230271,0.270588281104834,0.100341403797867
"562","edaravone",0.101116765395915,2,0.101116765395915,0.226006655144277,0.101116765395915
"1807","tranexamic-acid",0.101255112474438,1,0.101255112474438,NA,0.101255112474438
"1558","RS-67333",0.101483895705521,2,0.101483895705521,0.0674444665808119,0.101483895705521
"1477","quinidine",0.10150703335673,15,0.140886704046222,0.232580113459959,0.10150703335673
"330","CGP-7930",0.101793454077031,9,0.0991791375840545,0.260049525505349,0.101793454077031
"789","hesperidin",0.101956644456649,4,0.1048848141908,0.223617086288957,0.101956644456649
"726","GBR-12935",0.10222009202454,2,0.10222009202454,0.337670601006652,0.10222009202454
"635","eugenol",0.102952298853377,6,0.0384916649065464,0.186857964862082,0.102952298853377
"528","dobutamine",0.103626506419839,8,0.180436961430064,0.323435346582601,0.103626506419839
"7","4-iodo-6-phenylpyrimidine",0.103629081952196,18,0.132411654681598,0.21576764700978,0.103629081952196
"506","dimercaptosuccinic-acid",0.103874196698845,3,0.142244066009412,0.074433217115264,0.103874196698845
"545","doxycycline",0.103976869757548,5,0.232638036809816,0.311670173468391,0.103976869757548
"1519","RITA",0.104008272575764,30,0.0833293438431519,0.216316880621117,0.104008272575764
"486","dicycloverine",0.104488649133335,6,0.206979805725972,0.357084799109592,0.104488649133335
"234","BRL-50481",0.104890004232414,4,0.173593914395299,0.198742437921465,0.104890004232414
"1345","phenformin",0.105185133280423,8,0.0981655895267948,0.264907118887076,0.105185133280423
"1700","T-0070907",0.106098413666158,12,0.145998210633947,0.320367351327958,0.106098413666158
"1427","probucol",0.106283661239357,9,0.155917689161554,0.278721509683523,0.106283661239357
"1895","voriconazole",0.107389912562115,11,0.102978016359918,0.130038492816985,0.107389912562115
"1376","piperacetazine",0.107954932657772,4,0.136786654681598,0.292248906460769,0.107954932657772
"640","EXO-1",0.108698100578032,7,0.238185071574642,0.219687754817836,0.108698100578032
"817","IB-MECA",0.109233774067624,6,0.0668991291192253,0.147637551040877,0.109233774067624
"1667","STF-62247",0.109350529585198,5,0.0189059304703476,0.158952709626761,0.109350529585198
"693","flupirtine",0.109730835629616,5,0.0547108349255676,0.129276603904747,0.109730835629616
"1912","XE-991",0.110508587783642,6,0.11665899795501,0.231094516438125,0.110508587783642
"97","anandamide",0.111018983148331,6,0.114241920530268,0.249310978092632,0.111018983148331
"1273","oxybuprocaine",0.111118121081701,4,0.148074843105527,0.278054491076375,0.111118121081701
"1535","rofecoxib",0.111231234578634,4,0.230177503352354,0.244063774222692,0.111231234578634
"1740","tetradecylthioacetic-acid",0.111249418826111,6,0.124450253863602,0.290488603455018,0.111249418826111
"22","acefylline",0.111370143149284,1,0.111370143149284,NA,0.111370143149284
"260","butoconazole",0.111466706862414,5,0.118402041469535,0.119130370528108,0.111466706862414
"666","FGIN-1-27",0.11159809156115,22,0.129247033004706,0.225373855867986,0.11159809156115
"1637","sitagliptin",0.112359550509206,7,0.0702936570114572,0.119424524353154,0.112359550509206
"1624","sertaconazole",0.112473939478764,7,0.141457055214724,0.291732230034329,0.112473939478764
"532","dolasetron",0.112506235458694,4,0.21746262429162,0.282716330276012,0.112506235458694
"945","letrozole",0.112568383049982,5,0.105485685071575,0.140804092250512,0.112568383049982
"395","clonidine",0.113241595713484,24,0.161090080039471,0.235112557522073,0.113241595713484
"904","khellin",0.113655419222904,1,0.113655419222904,NA,0.113655419222904
"1522","ritonavir",0.114166511532313,2,0.114166511532313,0.460931457097837,0.114166511532313
"69","ambroxol",0.114301573938079,5,0.215329754601227,0.238981687815546,0.114301573938079
"334","chenodeoxycholic-acid",0.114489875540493,6,0.122355417462784,0.15537958129606,0.114489875540493
"600","escitalopram",0.11464836224806,4,0.216172034764826,0.28951449547162,0.11464836224806
"490","diethylstilbestrol",0.114821743102252,9,0.110140282778328,0.269310774477413,0.114821743102252
"48","alimemazine",0.115568607646833,8,0.113225661101437,0.220153635000306,0.115568607646833
"1656","splitomycin",0.11581977724872,9,0.150398773006135,0.251964528586043,0.11581977724872
"1193","nitrendipine",0.116220792916315,21,0.0974715711218867,0.207469746929569,0.116220792916315
"1776","tipifarnib",0.116320180004384,31,0.107924025109617,0.196984713463514,0.116320180004384
"963","lincomycin",0.11673281856565,1,0.11673281856565,NA,0.11673281856565
"480","diazepam",0.1169297522544,3,0.0809659474000053,0.13337702804922,0.1169297522544
"68","amantadine",0.117103628096731,2,0.117103628096731,0.151084206507351,0.117103628096731
"614","etazolate",0.11770947847964,7,0.117834867075665,0.179614187738138,0.11770947847964
"1793","tomelukast",0.117867994736607,3,0.0818583844580777,0.141855870763838,0.117867994736607
"1236","octopamine",0.117868639969876,3,0.219048769485895,0.339277693579191,0.117868639969876
"1513","rilmenidine",0.118111479761679,27,0.168823820610639,0.305428078624123,0.118111479761679
"1865","UCL-2077",0.118525949512149,5,0.0730342535787321,0.299116671189841,0.118525949512149
"578","entacapone",0.118601531395505,3,0.217868098159509,0.245621227516168,0.118601531395505
"730","gedunin",0.11871513091277,7,0.0289311825738295,0.15444615501464,0.11871513091277
"1463","pyrazinamide",0.119341988109888,3,0.110224948875256,0.191423128045695,0.119341988109888
"1536","rolipram",0.120424273957941,19,0.195017583391825,0.260744684755814,0.120424273957941
"1623","serotonin",0.120988953534975,1,0.120988953534975,NA,0.120988953534975
"461","deferiprone",0.121197442002661,2,0.121197442002661,0.0645670939605005,0.121197442002661
"1504","REV-5901",0.121604522779757,4,0.15057372012127,0.148132596558648,0.121604522779757
"638","EX-527",0.12288800875394,24,0.152833588957056,0.242312088747665,0.12288800875394
"293","carmoxirole",0.124038668644502,5,0.184971571121887,0.221727487781605,0.124038668644502
"1087","minaprine",0.124125560025362,3,0.32108609054929,0.377456226249661,0.124125560025362
"716","gabazine",0.124376200551433,4,0.114391615541922,0.0876075932850361,0.124376200551433
"658","fenoldopam",0.124433318792027,8,0.110912421552763,0.240799219204848,0.124433318792027
"1478","quinine",0.124819472157845,13,0.219301836970557,0.26220522085757,0.124819472157845
"625","etifenin",0.125408126194176,4,0.163625867360534,0.257424434207997,0.125408126194176
"1664","stanozolol",0.126351939220046,1,0.126351939220046,NA,0.126351939220046
"1067","metolazone",0.127827146652557,6,0.235136758691206,0.26674851614577,0.127827146652557
"1944","zileuton",0.130215447961619,20,0.236777552716979,0.276855425937031,0.130215447961619
"1101","MNITMT",0.131048754204433,6,0.200112164168921,0.275940234937001,0.131048754204433
"1827","trifluridine",0.131482555533171,5,0.0686912065439673,0.171865460872121,0.131482555533171
"185","betaxolol",0.1316102743135,4,0.238353628096731,0.275143874314356,0.1316102743135
"660","fenoterol",0.131639104181635,11,0.125618609406953,0.26669440485734,0.131639104181635
"1039","mesoridazine",0.131853650427701,18,0.0821443727578783,0.323553008177689,0.131853650427701
"1165","neurodazine",0.132381204431823,10,0.276921980119841,0.278339643926612,0.132381204431823
"1378","piperidolate",0.132983854721783,8,0.125565896275261,0.262329182355646,0.132983854721783
"881","itraconazole",0.133051062526889,17,0.297103472962378,0.287205416388604,0.133051062526889
"1410","pramipexole",0.133314742264134,5,0.283159198933748,0.33885672782146,0.133314742264134
"694","flurofamide",0.134141510652253,4,0.276933483187326,0.382961321820223,0.134141510652253
"489","diethylcarbamazine",0.134575029266751,5,0.0709045977067538,0.22773851172721,0.134575029266751
"663","fexaramine",0.134854475081983,9,0.226014515907163,0.234225469937792,0.134854475081983
"582","enzastaurin",0.135559690606182,40,0.127028756196585,0.204101274070291,0.135559690606182
"542","doxepin",0.136010451642899,17,0.124751734721069,0.202216090445803,0.136010451642899
"1440","propafenone",0.137020550387119,6,0.128588801920862,0.221401725113546,0.137020550387119
"179","benzydamine",0.138044245826077,4,0.185822798115751,0.190689899731944,0.138044245826077
"93","amthamine",0.138295376915012,5,0.0658588957055214,0.247484759173528,0.138295376915012
"414","coumarin",0.139006669138961,4,0.135560783800823,0.293536780455775,0.139006669138961
"854","iobenguane",0.139643249773622,6,0.115677402862986,0.183676205093969,0.139643249773622
"823","icariin",0.139802962888347,3,0.383854805725971,0.50471467793923,0.139802962888347
"1314","pemetrexed",0.139838400806019,17,0.212893350262991,0.232098960408992,0.139838400806019
"1832","trimipramine",0.140344922787064,11,0.201014515907163,0.264716967317457,0.140344922787064
"1264","oxcarbazepine",0.140360752064487,6,0.254915489037426,0.218113279363497,0.140360752064487
"55","altanserin",0.141124356927019,9,0.136868299138247,0.135769675763393,0.141124356927019
"708","FPL-64176",0.141140367176128,16,0.148449486992436,0.234901027272225,0.141140367176128
"1566","RWJ-21757",0.14120782208589,2,0.14120782208589,0.255044667515856,0.14120782208589
"85","AMN-082",0.142031573234031,5,0.102282719836401,0.12844112152225,0.142031573234031
"1897","VX-222",0.142674875337015,7,0.128977505112475,0.118720464919628,0.142674875337015
"821","ibuprofen",0.143003797925839,6,0.145586501307365,0.207310336529008,0.143003797925839
"950","levocabastine",0.143444000189913,3,0.101628323108384,0.315339237122015,0.143444000189913
"1249","omeprazole",0.143609890877917,4,0.0622608366856877,0.183237518657231,0.143609890877917
"1555","RS-45041-190",0.144946215595503,3,0.16811063042659,0.120654386765338,0.144946215595503
"1763","tiagabine",0.145498311123316,2,0.145498311123316,0.169094462048616,0.145498311123316
"19","ACDPP",0.145941179221475,4,0.152279853330476,0.120004825563294,0.145941179221475
"1141","nalbuphine",0.146174061539606,9,0.253461145194274,0.243469138331433,0.146174061539606
"579","entecavir",0.146463128130308,5,0.0753371130441771,0.270081070552471,0.146463128130308
"1900","warfarin",0.147157948137631,8,0.136872288628428,0.252035617917509,0.147157948137631
"1443","propofol",0.147231517524848,4,0.201386758691207,0.169595980405695,0.147231517524848
"558","E-4031",0.147842458220144,4,0.219381235458694,0.260689932895672,0.147842458220144
"448","danoprevir",0.14904787109849,5,0.202896216768916,0.279301777700762,0.14904787109849
"1354","phenylbutyrate",0.149348484595422,5,0.166860940695297,0.261871196202476,0.149348484595422
"1945","zimelidine",0.150930392780472,4,0.170324642126789,0.135506719343458,0.150930392780472
"988","loxapine",0.151208464849573,10,0.105096826745609,0.182464451183138,0.151208464849573
"58","alverine",0.151265027154607,1,0.151265027154607,NA,0.151265027154607
"1065","metixene",0.151590502258642,8,0.185097137014315,0.220572736602816,0.151590502258642
"793","hexestrol",0.152191973415133,2,0.152191973415133,0.131423893029889,0.152191973415133
"453","dapsone",0.153397723188755,4,0.134974282493459,0.207262664589054,0.153397723188755
"1283","palmitoylethanolamide",0.15418403086476,6,0.271991153659102,0.284454456531963,0.15418403086476
"717","gabexate",0.154837243056188,8,0.23847617234888,0.221560705119684,0.154837243056188
"35","adenosine-phosphate",0.155137881675463,2,0.155137881675463,0.193948475071318,0.155137881675463
"637","evodiamine",0.155210621861957,21,0.225884147809003,0.264058346062077,0.155210621861957
"452","daphnetin",0.15625,2,0.15625,0.332719769018744,0.15625
"1737","tetrabenazine",0.157212793781598,7,0.10375735844295,0.136715015377507,0.157212793781598
"1529","RO-15-4513",0.158011144020861,3,0.224278830835588,0.177736017961738,0.158011144020861
"104","anpirtoline",0.158054548342129,4,0.310595293003277,0.331009332531469,0.158054548342129
"1605","SC-9",0.158370721389641,3,0.1324869085452,0.130161761694378,0.158370721389641
"815","hyoscyamine",0.159707725631261,7,0.115656952965235,0.214234677962443,0.159707725631261
"77","aminopentamide",0.160065506665714,3,0.0689519427402864,0.193495706334405,0.160065506665714
"576","enoxacin",0.160378012839678,1,0.160378012839678,NA,0.160378012839678
"135","atovaquone",0.161207396046353,3,0.0948951942740286,0.152589313033283,0.161207396046353
"1475","quinapril",0.16156090543872,3,0.0933483604879399,0.20929706583302,0.16156090543872
"173","benzbromarone",0.162384575315306,12,0.289690385027817,0.218043994777502,0.162384575315306
"1004","MDL-11939",0.162686527749797,4,0.164096215008796,0.128331400169826,0.162686527749797
"1627","SEW-2871",0.16318890593047,2,0.16318890593047,0.051154982143048,0.16318890593047
"1732","terbutaline",0.163212957482519,4,0.266651174109001,0.371041834974959,0.163212957482519
"1738","tetracaine",0.16401553840205,2,0.16401553840205,0.215027701696099,0.16401553840205
"943","lenalidomide",0.164449373146102,19,0.23428936605317,0.231522671223488,0.164449373146102
"1699","synephrine",0.165093821314687,5,0.220651530222091,0.166863679348549,0.165093821314687
"839","iloperidone",0.166103287265101,6,0.224012014314929,0.252706245950516,0.166103287265101
"1589","SB-221284",0.16650945807771,2,0.16650945807771,0.17888247085922,0.16650945807771
"629","etofylline",0.167151073619632,2,0.167151073619632,0.128076342521818,0.167151073619632
"1638","SJ-172550",0.16748584138837,27,0.219608585436815,0.221851971810757,0.16748584138837
"1327","perindopril",0.167633477392466,7,0.140413800160742,0.221746809963208,0.167633477392466
"1957","zolmitriptan",0.168609251818612,4,0.217577810100821,0.223221929188618,0.168609251818612
"1665","STAT3-inhibitor-VI",0.169323562517332,15,0.22079754601227,0.201907208777573,0.169323562517332
"1428","procainamide",0.169711470280494,5,0.260968813905931,0.261457997359256,0.169711470280494
"1031","mephenytoin",0.169976890442129,3,0.226265027154607,0.162767551949112,0.169976890442129
"1368","pimethixene",0.170219836400818,1,0.170219836400818,NA,0.170219836400818
"1131","N6-cyclopentyladenosine",0.171499813838776,5,0.220707767440905,0.233340742598393,0.171499813838776
"1495","reboxetine",0.171824655225185,7,0.337535787321063,0.287484492578138,0.171824655225185
"1604","SC-560",0.172671500098103,7,0.319825865600414,0.284448011155227,0.172671500098103
"762","guanadrel",0.17436063042659,1,0.17436063042659,NA,0.17436063042659
"584","ephedrine",0.175192279283539,4,0.155003834355828,0.183014187704895,0.175192279283539
"1430","procarbazine",0.175526972007037,5,0.349807971939883,0.294032000824744,0.175526972007037
"1571","salicin",0.176068507157464,2,0.176068507157464,0.151055505377709,0.176068507157464
"157","batimastat",0.176208122735381,13,0.258059505682214,0.215626266077783,0.176208122735381
"1157","NECA",0.176497822037922,7,0.25258691206544,0.192205947388401,0.176497822037922
"1450","proxymetacaine",0.176897851000616,2,0.176897851000616,0.307940523014901,0.176897851000616
"655","fenipentol",0.177030775335994,2,0.177030775335994,0.0472107264601956,0.177030775335994
"1172","nicergoline",0.177254996908206,9,0.251515848670757,0.208258990080578,0.177254996908206
"1570","safinamide",0.178624105316973,4,0.17670245398773,0.127282970599519,0.178624105316973
"76","aminomethyltransferase",0.178970429922636,6,0.309583023064627,0.279012673556841,0.178970429922636
"1649","sotalol",0.179026915857824,8,0.256582155704092,0.218604648175742,0.179026915857824
